label,case,toy,variant,group,baseline_group,nabm_group,seed,primary_metric,metric_value,direction,ceiling_metric,ceiling_value,ceiling_tolerance,ceiling_metric_value,ceiling_gap,final_within_ceiling,ever_reached_ceiling,time_to_ceiling,ever_ceiling_final_miss,late_flip_count_after_first_ceiling,late_flip_rate_after_first_ceiling,terminal_window_size,terminal_window_ceiling_rate,terminal_window_mean_ceiling_metric,precommitment_first_ready_epoch,precommitment_all_ready_epoch,precommitment_first_forced_epoch,precommitment_ready_to_forced_delay_mean,precommitment_premature_exit_count,precommitment_high_policy_rate,precommitment_direction_score_mean,precommitment_direction_score_positive_rate,precommitment_direction_ok_rate,precommitment_ready_largest_component_fraction,precommitment_peer_evidence_enabled,precommitment_peer_evidence_weight,precommitment_peer_readiness_aggregation,precommitment_peer_readiness_mean,precommitment_peer_readiness_active_rate,precommitment_peer_evidence_increment_mean,config_path,run_dir,nabm_status,neural_role,social_channels,reference_policies
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy2_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy2,revision_precommitment_peer_evidence_open_sparse_p0p1,peer_evidence_open_boundary_sparse_seed_stress,baseline,peer_evidence_open_boundary_sparse_seed_stress,5,final_mean_payoff,3.0,maximize,mean_payoff,3.0,0.001,3.0,0.0,True,True,9,False,0.0,0.0,5,1.0,3.0,4,9,5,4.2025316455696204,0,1.0,0.4073333333333333,1.0,1.0,1.0,True,1.0,mean,1.0,1.0,1.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy2_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_peer_evidence_open_sparse_p0p1_seed05.yaml,experiments/runs/20260521_003045_427642_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy2_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_peer_evidence_open_sparse_p0p1_seed05,full,Neural policy local learning and social policy distillation are the primary path.,"action_probability, policy_distribution, reputation","rd_well_mixed, fermi_imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,reputation_imitation_open_sparse_p0p1,baseline,baseline,peer_evidence_open_boundary_sparse_seed_stress,1,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,8,False,1.0,0.0002380952380952381,5,1.0,0.6,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_reputation_imitation_open_sparse_p0p1_seed01.yaml,experiments/runs/20260521_003058_743965_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_reputation_imitation_open_sparse_p0p1_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,reputation_imitation_open_sparse_p0p1,baseline,baseline,peer_evidence_open_boundary_sparse_seed_stress,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,9,False,1.0,0.00024390243902439024,5,1.0,0.6,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_reputation_imitation_open_sparse_p0p1_seed02.yaml,experiments/runs/20260521_003103_079052_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_reputation_imitation_open_sparse_p0p1_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,reputation_imitation_open_sparse_p0p1,baseline,baseline,peer_evidence_open_boundary_sparse_seed_stress,3,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,11,False,0.0,0.0,5,1.0,0.6,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_reputation_imitation_open_sparse_p0p1_seed03.yaml,experiments/runs/20260521_003107_388052_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_reputation_imitation_open_sparse_p0p1_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,reputation_imitation_open_sparse_p0p1,baseline,baseline,peer_evidence_open_boundary_sparse_seed_stress,4,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,8,False,1.0,0.0002380952380952381,5,1.0,0.6,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_reputation_imitation_open_sparse_p0p1_seed04.yaml,experiments/runs/20260521_003111_718217_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_reputation_imitation_open_sparse_p0p1_seed04,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,reputation_imitation_open_sparse_p0p1,baseline,baseline,peer_evidence_open_boundary_sparse_seed_stress,5,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,8,False,0.0,0.0,5,1.0,0.6,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_reputation_imitation_open_sparse_p0p1_seed05.yaml,experiments/runs/20260521_003116_113871_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_reputation_imitation_open_sparse_p0p1_seed05,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,objective_basin_open_sparse_p0p1,diagnostic,baseline,peer_evidence_open_boundary_sparse_seed_stress,1,final_mean_payoff,0.5927600000000001,maximize,mean_payoff,0.6,0.005,0.5927600000000001,0.007239999999999913,False,True,17,True,24.0,0.007272727272727273,5,0.8,0.598552,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_objective_basin_open_sparse_p0p1_seed01.yaml,experiments/runs/20260521_003120_461211_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_objective_basin_open_sparse_p0p1_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,objective_basin_open_sparse_p0p1,diagnostic,baseline,peer_evidence_open_boundary_sparse_seed_stress,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,14,False,39.0,0.010833333333333334,5,1.0,0.6,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_objective_basin_open_sparse_p0p1_seed02.yaml,experiments/runs/20260521_003138_827345_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_objective_basin_open_sparse_p0p1_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,objective_basin_open_sparse_p0p1,diagnostic,baseline,peer_evidence_open_boundary_sparse_seed_stress,3,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,19,False,22.0,0.0070967741935483875,5,1.0,0.6,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_objective_basin_open_sparse_p0p1_seed03.yaml,experiments/runs/20260521_003157_050953_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_objective_basin_open_sparse_p0p1_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,objective_basin_open_sparse_p0p1,diagnostic,baseline,peer_evidence_open_boundary_sparse_seed_stress,4,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,17,False,25.0,0.007575757575757576,5,0.4,0.5961200000000001,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_objective_basin_open_sparse_p0p1_seed04.yaml,experiments/runs/20260521_003215_095025_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_objective_basin_open_sparse_p0p1_seed04,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,objective_basin_open_sparse_p0p1,diagnostic,baseline,peer_evidence_open_boundary_sparse_seed_stress,5,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,24,False,16.0,0.006153846153846154,5,0.8,0.5988204444444445,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_objective_basin_open_sparse_p0p1_seed05.yaml,experiments/runs/20260521_003233_217872_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_objective_basin_open_sparse_p0p1_seed05,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,revision_objective_basin_open_sparse_p0p1,diagnostic,baseline,peer_evidence_open_boundary_sparse_seed_stress,1,final_mean_payoff,0.5927600000000001,maximize,mean_payoff,0.6,0.005,0.5927600000000001,0.007239999999999913,False,True,17,True,30.0,0.00909090909090909,5,0.8,0.598552,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_objective_basin_open_sparse_p0p1_seed01.yaml,experiments/runs/20260521_003251_546985_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_objective_basin_open_sparse_p0p1_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,revision_objective_basin_open_sparse_p0p1,diagnostic,baseline,peer_evidence_open_boundary_sparse_seed_stress,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,14,False,39.0,0.010833333333333334,5,1.0,0.6,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_objective_basin_open_sparse_p0p1_seed02.yaml,experiments/runs/20260521_003309_978907_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_objective_basin_open_sparse_p0p1_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,revision_objective_basin_open_sparse_p0p1,diagnostic,baseline,peer_evidence_open_boundary_sparse_seed_stress,3,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,19,False,18.0,0.005806451612903225,5,1.0,0.6,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_objective_basin_open_sparse_p0p1_seed03.yaml,experiments/runs/20260521_003328_487991_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_objective_basin_open_sparse_p0p1_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,revision_objective_basin_open_sparse_p0p1,diagnostic,baseline,peer_evidence_open_boundary_sparse_seed_stress,4,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,17,False,23.0,0.00696969696969697,5,0.4,0.5961200000000001,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_objective_basin_open_sparse_p0p1_seed04.yaml,experiments/runs/20260521_003347_092695_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_objective_basin_open_sparse_p0p1_seed04,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,revision_objective_basin_open_sparse_p0p1,diagnostic,baseline,peer_evidence_open_boundary_sparse_seed_stress,5,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,28,False,8.0,0.0036363636363636364,5,0.8,0.5988204444444445,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_objective_basin_open_sparse_p0p1_seed05.yaml,experiments/runs/20260521_003405_566784_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_objective_basin_open_sparse_p0p1_seed05,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,revision_precommitment_evidence_open_sparse_p0p1,diagnostic,baseline,peer_evidence_open_boundary_sparse_seed_stress,1,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,11,False,1.0,0.0002564102564102564,5,1.0,0.6,4,12,4,3.5357142857142856,0,1.0,0.3949777777777777,1.0,1.0,1.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_evidence_open_sparse_p0p1_seed01.yaml,experiments/runs/20260521_003423_575193_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_evidence_open_sparse_p0p1_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,revision_precommitment_evidence_open_sparse_p0p1,diagnostic,baseline,peer_evidence_open_boundary_sparse_seed_stress,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,9,False,5.0,0.0012195121951219512,5,1.0,0.6,5,13,5,3.0634920634920637,0,1.0,0.3949777777777777,1.0,1.0,1.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_evidence_open_sparse_p0p1_seed02.yaml,experiments/runs/20260521_003442_283425_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_evidence_open_sparse_p0p1_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,revision_precommitment_evidence_open_sparse_p0p1,diagnostic,baseline,peer_evidence_open_boundary_sparse_seed_stress,3,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,9,False,4.0,0.000975609756097561,5,1.0,0.6,6,14,6,4.196969696969697,0,1.0,0.3949777777777777,1.0,1.0,1.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_evidence_open_sparse_p0p1_seed03.yaml,experiments/runs/20260521_003500_725977_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_evidence_open_sparse_p0p1_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,revision_precommitment_evidence_open_sparse_p0p1,diagnostic,baseline,peer_evidence_open_boundary_sparse_seed_stress,4,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,10,False,0.0,0.0,5,1.0,0.6,5,11,5,5.209677419354839,0,1.0,0.3949777777777777,1.0,1.0,1.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_evidence_open_sparse_p0p1_seed04.yaml,experiments/runs/20260521_003519_155740_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_evidence_open_sparse_p0p1_seed04,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,revision_precommitment_evidence_open_sparse_p0p1,diagnostic,baseline,peer_evidence_open_boundary_sparse_seed_stress,5,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,10,False,1.0,0.00025,5,1.0,0.6,5,12,6,5.3478260869565215,0,1.0,0.3949777777777777,1.0,1.0,1.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_evidence_open_sparse_p0p1_seed05.yaml,experiments/runs/20260521_003537_322465_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_evidence_open_sparse_p0p1_seed05,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,revision_precommitment_peer_evidence_open_sparse_p0p1,peer_evidence_open_boundary_sparse_seed_stress,baseline,peer_evidence_open_boundary_sparse_seed_stress,1,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,10,False,0.0,0.0,5,1.0,0.6,4,11,4,3.0,0,1.0,0.3949777777777777,1.0,1.0,1.0,True,1.0,mean,1.0,1.0,1.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_peer_evidence_open_sparse_p0p1_seed01.yaml,experiments/runs/20260521_003554_937987_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_peer_evidence_open_sparse_p0p1_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,revision_precommitment_peer_evidence_open_sparse_p0p1,peer_evidence_open_boundary_sparse_seed_stress,baseline,peer_evidence_open_boundary_sparse_seed_stress,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,9,False,0.0,0.0,5,1.0,0.6,5,9,5,2.7941176470588234,0,1.0,0.3949777777777777,1.0,1.0,1.0,True,1.0,mean,1.0,1.0,1.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_peer_evidence_open_sparse_p0p1_seed02.yaml,experiments/runs/20260521_003612_584359_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_peer_evidence_open_sparse_p0p1_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,revision_precommitment_peer_evidence_open_sparse_p0p1,peer_evidence_open_boundary_sparse_seed_stress,baseline,peer_evidence_open_boundary_sparse_seed_stress,3,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,9,False,0.0,0.0,5,1.0,0.6,6,10,6,4.028169014084507,0,1.0,0.3949777777777777,1.0,1.0,1.0,True,1.0,mean,1.0,1.0,1.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_peer_evidence_open_sparse_p0p1_seed03.yaml,experiments/runs/20260521_003630_013706_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_peer_evidence_open_sparse_p0p1_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress,toy4,revision_precommitment_peer_evidence_open_sparse_p0p1,peer_evidence_open_boundary_sparse_seed_stress,baseline,peer_evidence_open_boundary_sparse_seed_stress,4,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,9,False,0.0,0.0,5,1.0,0.6,5,9,5,4.553846153846154,0,1.0,0.3949777777777777,1.0,1.0,1.0,True,1.0,mean,1.0,1.0,1.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_peer_evidence_open_sparse_p0p1_seed04.yaml,experiments/runs/20260521_003647_613215_toy24_precommitment_peer_evidence_open_boundary_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_open_boundary_sparse_seed_stress_revision_precommitment_peer_evidence_open_sparse_p0p1_seed04,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
