label,case,toy,variant,group,baseline_group,nabm_group,seed,primary_metric,metric_value,direction,ceiling_metric,ceiling_value,ceiling_tolerance,ceiling_metric_value,ceiling_gap,final_within_ceiling,ever_reached_ceiling,time_to_ceiling,config_path,run_dir,nabm_status,neural_role,social_channels,reference_policies
toy24_basin_credit_objective_blend_quick,toy2_basin_credit,toy2,mixed_objective_basin_directional_social_w0p5_0p5_h1,nabm,baseline,nabm,1,final_mean_payoff,3.0,maximize,mean_payoff,3.0,0.001,3.0,0.0,True,True,20,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy2_basin_credit_mixed_objective_basin_directional_social_w0p5_0p5_h1_seed01.yaml,experiments/runs/20260519_213508_467837_toy24_basin_credit_objective_blend_quick_toy2_basin_credit_mixed_objective_basin_directional_social_w0p5_0p5_h1_seed01,full,Neural policy local learning and social policy distillation are the primary path.,"action_probability, policy_distribution, reputation","rd_well_mixed, fermi_imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy2_basin_credit,toy2,mixed_objective_basin_directional_social_w0p5_0p5_h1,nabm,baseline,nabm,2,final_mean_payoff,3.0,maximize,mean_payoff,3.0,0.001,3.0,0.0,True,True,17,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy2_basin_credit_mixed_objective_basin_directional_social_w0p5_0p5_h1_seed02.yaml,experiments/runs/20260519_213519_444913_toy24_basin_credit_objective_blend_quick_toy2_basin_credit_mixed_objective_basin_directional_social_w0p5_0p5_h1_seed02,full,Neural policy local learning and social policy distillation are the primary path.,"action_probability, policy_distribution, reputation","rd_well_mixed, fermi_imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy2_basin_credit,toy2,mixed_objective_basin_directional_social_w0p5_0p5_h1,nabm,baseline,nabm,3,final_mean_payoff,3.0,maximize,mean_payoff,3.0,0.001,3.0,0.0,True,True,18,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy2_basin_credit_mixed_objective_basin_directional_social_w0p5_0p5_h1_seed03.yaml,experiments/runs/20260519_213530_392842_toy24_basin_credit_objective_blend_quick_toy2_basin_credit_mixed_objective_basin_directional_social_w0p5_0p5_h1_seed03,full,Neural policy local learning and social policy distillation are the primary path.,"action_probability, policy_distribution, reputation","rd_well_mixed, fermi_imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,reputation_imitation,baseline,baseline,nabm,1,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,3,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_reputation_imitation_seed01.yaml,experiments/runs/20260519_213541_311416_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_reputation_imitation_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,reputation_imitation,baseline,baseline,nabm,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,3,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_reputation_imitation_seed02.yaml,experiments/runs/20260519_213545_615876_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_reputation_imitation_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,reputation_imitation,baseline,baseline,nabm,3,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,2,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_reputation_imitation_seed03.yaml,experiments/runs/20260519_213549_932100_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_reputation_imitation_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,linear_welfare_heavy,baseline,baseline,nabm,1,final_mean_payoff,0.594,maximize,mean_payoff,0.6,0.005,0.594,0.006000000000000005,False,True,19,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_linear_welfare_heavy_seed01.yaml,experiments/runs/20260519_213554_260653_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_linear_welfare_heavy_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,linear_welfare_heavy,baseline,baseline,nabm,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,21,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_linear_welfare_heavy_seed02.yaml,experiments/runs/20260519_213605_247857_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_linear_welfare_heavy_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,linear_welfare_heavy,baseline,baseline,nabm,3,final_mean_payoff,0.594,maximize,mean_payoff,0.6,0.005,0.594,0.006000000000000005,False,True,23,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_linear_welfare_heavy_seed03.yaml,experiments/runs/20260519_213616_334869_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_linear_welfare_heavy_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,decision_bootstrap_w1p0_e5_linear_welfare,diagnostic,baseline,nabm,1,final_mean_payoff,0.594,maximize,mean_payoff,0.6,0.005,0.594,0.006000000000000005,False,True,19,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_decision_bootstrap_w1p0_e5_linear_welfare_seed01.yaml,experiments/runs/20260519_213627_249260_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_decision_bootstrap_w1p0_e5_linear_welfare_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,decision_bootstrap_w1p0_e5_linear_welfare,diagnostic,baseline,nabm,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,21,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_decision_bootstrap_w1p0_e5_linear_welfare_seed02.yaml,experiments/runs/20260519_213638_324858_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_decision_bootstrap_w1p0_e5_linear_welfare_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,decision_bootstrap_w1p0_e5_linear_welfare,diagnostic,baseline,nabm,3,final_mean_payoff,0.594,maximize,mean_payoff,0.6,0.005,0.594,0.006000000000000005,False,True,19,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_decision_bootstrap_w1p0_e5_linear_welfare_seed03.yaml,experiments/runs/20260519_213649_502907_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_decision_bootstrap_w1p0_e5_linear_welfare_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,basin_credit_w1p0_h1_prototype,nabm,baseline,nabm,1,final_mean_payoff,0.35400000000000015,maximize,mean_payoff,0.6,0.005,0.35400000000000015,0.24599999999999983,False,False,,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_basin_credit_w1p0_h1_prototype_seed01.yaml,experiments/runs/20260519_213700_783511_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_basin_credit_w1p0_h1_prototype_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,basin_credit_w1p0_h1_prototype,nabm,baseline,nabm,2,final_mean_payoff,0.22800000000000004,maximize,mean_payoff,0.6,0.005,0.22800000000000004,0.37199999999999994,False,False,,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_basin_credit_w1p0_h1_prototype_seed02.yaml,experiments/runs/20260519_213717_177323_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_basin_credit_w1p0_h1_prototype_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,basin_credit_w1p0_h1_prototype,nabm,baseline,nabm,3,final_mean_payoff,0.3600000000000001,maximize,mean_payoff,0.6,0.005,0.3600000000000001,0.23999999999999988,False,False,,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_basin_credit_w1p0_h1_prototype_seed03.yaml,experiments/runs/20260519_213733_769769_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_basin_credit_w1p0_h1_prototype_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_individual_basin_w0p5_0p5_h1,diagnostic,baseline,nabm,1,final_mean_payoff,0.0,maximize,mean_payoff,0.6,0.005,0.0,0.6,False,False,,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_individual_basin_w0p5_0p5_h1_seed01.yaml,experiments/runs/20260519_213750_002143_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_individual_basin_w0p5_0p5_h1_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_individual_basin_w0p5_0p5_h1,diagnostic,baseline,nabm,2,final_mean_payoff,0.0,maximize,mean_payoff,0.6,0.005,0.0,0.6,False,False,,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_individual_basin_w0p5_0p5_h1_seed02.yaml,experiments/runs/20260519_213806_324414_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_individual_basin_w0p5_0p5_h1_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_individual_basin_w0p5_0p5_h1,diagnostic,baseline,nabm,3,final_mean_payoff,0.012000000000000002,maximize,mean_payoff,0.6,0.005,0.012000000000000002,0.588,False,False,,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_individual_basin_w0p5_0p5_h1_seed03.yaml,experiments/runs/20260519_213822_714242_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_individual_basin_w0p5_0p5_h1_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_w0p5_0p5_h1,nabm,baseline,nabm,1,final_mean_payoff,0.594,maximize,mean_payoff,0.6,0.005,0.594,0.006000000000000005,False,True,19,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_w0p5_0p5_h1_seed01.yaml,experiments/runs/20260519_213839_253266_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_w0p5_0p5_h1_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_w0p5_0p5_h1,nabm,baseline,nabm,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,16,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_w0p5_0p5_h1_seed02.yaml,experiments/runs/20260519_213855_836586_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_w0p5_0p5_h1_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_w0p5_0p5_h1,nabm,baseline,nabm,3,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,14,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_w0p5_0p5_h1_seed03.yaml,experiments/runs/20260519_213912_175859_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_w0p5_0p5_h1_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_confidence_social_w0p5_0p5_h1,nabm,baseline,nabm,1,final_mean_payoff,0.594,maximize,mean_payoff,0.6,0.005,0.594,0.006000000000000005,False,True,19,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_confidence_social_w0p5_0p5_h1_seed01.yaml,experiments/runs/20260519_213928_407324_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_confidence_social_w0p5_0p5_h1_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_confidence_social_w0p5_0p5_h1,nabm,baseline,nabm,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,16,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_confidence_social_w0p5_0p5_h1_seed02.yaml,experiments/runs/20260519_213943_189985_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_confidence_social_w0p5_0p5_h1_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_confidence_social_w0p5_0p5_h1,nabm,baseline,nabm,3,final_mean_payoff,0.594,maximize,mean_payoff,0.6,0.005,0.594,0.006000000000000005,False,True,19,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_confidence_social_w0p5_0p5_h1_seed03.yaml,experiments/runs/20260519_213957_970281_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_confidence_social_w0p5_0p5_h1_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_confidence_floor0p5_social_w0p5_0p5_h1,nabm,baseline,nabm,1,final_mean_payoff,0.594,maximize,mean_payoff,0.6,0.005,0.594,0.006000000000000005,False,True,19,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_confidence_floor0p5_social_w0p5_0p5_h1_seed01.yaml,experiments/runs/20260519_214012_615320_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_confidence_floor0p5_social_w0p5_0p5_h1_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_confidence_floor0p5_social_w0p5_0p5_h1,nabm,baseline,nabm,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,16,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_confidence_floor0p5_social_w0p5_0p5_h1_seed02.yaml,experiments/runs/20260519_214027_312058_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_confidence_floor0p5_social_w0p5_0p5_h1_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_confidence_floor0p5_social_w0p5_0p5_h1,nabm,baseline,nabm,3,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,19,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_confidence_floor0p5_social_w0p5_0p5_h1_seed03.yaml,experiments/runs/20260519_214041_883195_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_confidence_floor0p5_social_w0p5_0p5_h1_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_confidence_tail_floor0p5_social_w0p5_0p5_h1,nabm,baseline,nabm,1,final_mean_payoff,0.594,maximize,mean_payoff,0.6,0.005,0.594,0.006000000000000005,False,True,19,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_confidence_tail_floor0p5_social_w0p5_0p5_h1_seed01.yaml,experiments/runs/20260519_214056_386255_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_confidence_tail_floor0p5_social_w0p5_0p5_h1_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_confidence_tail_floor0p5_social_w0p5_0p5_h1,nabm,baseline,nabm,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,16,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_confidence_tail_floor0p5_social_w0p5_0p5_h1_seed02.yaml,experiments/runs/20260519_214111_047791_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_confidence_tail_floor0p5_social_w0p5_0p5_h1_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_confidence_tail_floor0p5_social_w0p5_0p5_h1,nabm,baseline,nabm,3,final_mean_payoff,0.594,maximize,mean_payoff,0.6,0.005,0.594,0.006000000000000005,False,True,19,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_confidence_tail_floor0p5_social_w0p5_0p5_h1_seed03.yaml,experiments/runs/20260519_214125_557717_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_confidence_tail_floor0p5_social_w0p5_0p5_h1_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_confidence_commitment_social_w0p5_0p5_h1,nabm,baseline,nabm,1,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,13,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_confidence_commitment_social_w0p5_0p5_h1_seed01.yaml,experiments/runs/20260519_214140_236872_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_confidence_commitment_social_w0p5_0p5_h1_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_confidence_commitment_social_w0p5_0p5_h1,nabm,baseline,nabm,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,14,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_confidence_commitment_social_w0p5_0p5_h1_seed02.yaml,experiments/runs/20260519_214154_842834_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_confidence_commitment_social_w0p5_0p5_h1_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_confidence_commitment_social_w0p5_0p5_h1,nabm,baseline,nabm,3,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,14,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_confidence_commitment_social_w0p5_0p5_h1_seed03.yaml,experiments/runs/20260519_214209_703003_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_confidence_commitment_social_w0p5_0p5_h1_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_confidence_precommitment_social_w0p5_0p5_h1,nabm,baseline,nabm,1,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,12,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_confidence_precommitment_social_w0p5_0p5_h1_seed01.yaml,experiments/runs/20260519_214224_501360_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_confidence_precommitment_social_w0p5_0p5_h1_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_confidence_precommitment_social_w0p5_0p5_h1,nabm,baseline,nabm,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,12,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_confidence_precommitment_social_w0p5_0p5_h1_seed02.yaml,experiments/runs/20260519_214239_186718_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_confidence_precommitment_social_w0p5_0p5_h1_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_confidence_precommitment_social_w0p5_0p5_h1,nabm,baseline,nabm,3,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,10,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_confidence_precommitment_social_w0p5_0p5_h1_seed03.yaml,experiments/runs/20260519_214253_824675_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_confidence_precommitment_social_w0p5_0p5_h1_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_confidence_precommitment_feedback_social_w0p5_0p5_h1,nabm,baseline,nabm,1,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,12,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_confidence_precommitment_feedback_social_w0p5_0p5_h1_seed01.yaml,experiments/runs/20260519_214308_612144_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_confidence_precommitment_feedback_social_w0p5_0p5_h1_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_confidence_precommitment_feedback_social_w0p5_0p5_h1,nabm,baseline,nabm,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,12,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_confidence_precommitment_feedback_social_w0p5_0p5_h1_seed02.yaml,experiments/runs/20260519_214323_333548_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_confidence_precommitment_feedback_social_w0p5_0p5_h1_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_confidence_precommitment_feedback_social_w0p5_0p5_h1,nabm,baseline,nabm,3,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,10,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_confidence_precommitment_feedback_social_w0p5_0p5_h1_seed03.yaml,experiments/runs/20260519_214337_954063_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_confidence_precommitment_feedback_social_w0p5_0p5_h1_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_basin_credit_objective_blend_quick,toy4_basin_credit,toy4,mixed_objective_basin_confidence_precommitment_social_feedback_w0p5_0p5_h1,nabm,baseline,nabm,1,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,11,experiments/configs/generated/evidence_matrix/toy24_basin_credit_objective_blend_quick/toy4_basin_credit_mixed_objective_basin_confidence_precommitment_social_feedback_w0p5_0p5_h1_seed01.yaml,experiments/runs/20260519_214352_529972_toy24_basin_credit_objective_blend_quick_toy4_basin_credit_mixed_objective_basin_confidence_precommitment_social_feedback_w0p5_0p5_h1_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
