label,case,toy,variant,group,baseline_group,nabm_group,seed,primary_metric,metric_value,direction,ceiling_metric,ceiling_value,ceiling_tolerance,ceiling_metric_value,ceiling_gap,final_within_ceiling,ever_reached_ceiling,time_to_ceiling,ever_ceiling_final_miss,late_flip_count_after_first_ceiling,late_flip_rate_after_first_ceiling,terminal_window_size,terminal_window_ceiling_rate,terminal_window_mean_ceiling_metric,precommitment_first_ready_epoch,precommitment_all_ready_epoch,precommitment_first_forced_epoch,precommitment_ready_to_forced_delay_mean,precommitment_premature_exit_count,precommitment_high_policy_rate,precommitment_direction_score_mean,precommitment_direction_score_positive_rate,precommitment_direction_ok_rate,precommitment_ready_largest_component_fraction,precommitment_peer_evidence_enabled,precommitment_peer_evidence_weight,precommitment_peer_readiness_aggregation,precommitment_peer_readiness_mean,precommitment_peer_readiness_active_rate,precommitment_peer_evidence_increment_mean,config_path,run_dir,nabm_status,neural_role,social_channels,reference_policies
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,reputation_imitation_sparse_p0p1,baseline,baseline,peer_evidence_sparse_seed_stress,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,10,False,0.0,0.0,5,1.0,0.6,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_reputation_imitation_sparse_p0p1_seed02.yaml,experiments/runs/20260521_001431_661717_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_reputation_imitation_sparse_p0p1_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,reputation_imitation_sparse_p0p1,baseline,baseline,peer_evidence_sparse_seed_stress,3,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,5,False,0.0,0.0,5,1.0,0.6,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_reputation_imitation_sparse_p0p1_seed03.yaml,experiments/runs/20260521_001435_892932_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_reputation_imitation_sparse_p0p1_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,reputation_imitation_sparse_p0p1,baseline,baseline,peer_evidence_sparse_seed_stress,4,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,6,False,0.0,0.0,5,1.0,0.6,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_reputation_imitation_sparse_p0p1_seed04.yaml,experiments/runs/20260521_001440_125897_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_reputation_imitation_sparse_p0p1_seed04,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,reputation_imitation_sparse_p0p1,baseline,baseline,peer_evidence_sparse_seed_stress,5,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,8,False,0.0,0.0,5,1.0,0.6,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_reputation_imitation_sparse_p0p1_seed05.yaml,experiments/runs/20260521_001444_360166_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_reputation_imitation_sparse_p0p1_seed05,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,objective_basin_sparse_p0p1,diagnostic,baseline,peer_evidence_sparse_seed_stress,1,final_mean_payoff,0.594,maximize,mean_payoff,0.6,0.005,0.594,0.006000000000000005,False,True,19,True,19.0,0.006129032258064516,5,0.8,0.5988,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_objective_basin_sparse_p0p1_seed01.yaml,experiments/runs/20260521_001448_612720_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_objective_basin_sparse_p0p1_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,objective_basin_sparse_p0p1,diagnostic,baseline,peer_evidence_sparse_seed_stress,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,16,False,32.0,0.009411764705882354,5,1.0,0.6,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_objective_basin_sparse_p0p1_seed02.yaml,experiments/runs/20260521_001504_485446_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_objective_basin_sparse_p0p1_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,objective_basin_sparse_p0p1,diagnostic,baseline,peer_evidence_sparse_seed_stress,3,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,19,False,24.0,0.007741935483870968,5,1.0,0.6,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_objective_basin_sparse_p0p1_seed03.yaml,experiments/runs/20260521_001520_510738_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_objective_basin_sparse_p0p1_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,objective_basin_sparse_p0p1,diagnostic,baseline,peer_evidence_sparse_seed_stress,4,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,18,False,24.0,0.0075,5,0.4,0.5964,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_objective_basin_sparse_p0p1_seed04.yaml,experiments/runs/20260521_001536_214181_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_objective_basin_sparse_p0p1_seed04,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,objective_basin_sparse_p0p1,diagnostic,baseline,peer_evidence_sparse_seed_stress,5,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,24,False,16.0,0.006153846153846154,5,0.8,0.5988,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_objective_basin_sparse_p0p1_seed05.yaml,experiments/runs/20260521_001551_832595_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_objective_basin_sparse_p0p1_seed05,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,revision_objective_basin_sparse_p0p1,diagnostic,baseline,peer_evidence_sparse_seed_stress,1,final_mean_payoff,0.594,maximize,mean_payoff,0.6,0.005,0.594,0.006000000000000005,False,True,19,True,23.0,0.007419354838709678,5,0.8,0.5988,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_revision_objective_basin_sparse_p0p1_seed01.yaml,experiments/runs/20260521_001607_656009_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_revision_objective_basin_sparse_p0p1_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,revision_objective_basin_sparse_p0p1,diagnostic,baseline,peer_evidence_sparse_seed_stress,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,16,False,32.0,0.009411764705882354,5,1.0,0.6,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_revision_objective_basin_sparse_p0p1_seed02.yaml,experiments/runs/20260521_001623_505123_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_revision_objective_basin_sparse_p0p1_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,revision_objective_basin_sparse_p0p1,diagnostic,baseline,peer_evidence_sparse_seed_stress,3,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,18,False,20.0,0.00625,5,1.0,0.6,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_revision_objective_basin_sparse_p0p1_seed03.yaml,experiments/runs/20260521_001639_204764_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_revision_objective_basin_sparse_p0p1_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,revision_objective_basin_sparse_p0p1,diagnostic,baseline,peer_evidence_sparse_seed_stress,4,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,18,False,22.0,0.006875,5,0.4,0.5964,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_revision_objective_basin_sparse_p0p1_seed04.yaml,experiments/runs/20260521_001654_895061_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_revision_objective_basin_sparse_p0p1_seed04,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,revision_objective_basin_sparse_p0p1,diagnostic,baseline,peer_evidence_sparse_seed_stress,5,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,28,False,8.0,0.0036363636363636364,5,0.8,0.5988,,,,,0,0.0,0.0,0.0,0.0,0.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_revision_objective_basin_sparse_p0p1_seed05.yaml,experiments/runs/20260521_001710_635171_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_revision_objective_basin_sparse_p0p1_seed05,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,revision_precommitment_evidence_sparse_p0p1,diagnostic,baseline,peer_evidence_sparse_seed_stress,1,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,11,False,0.0,0.0,5,1.0,0.6,5,12,6,3.532258064516129,0,1.0,0.37499999999999994,1.0,1.0,1.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_evidence_sparse_p0p1_seed01.yaml,experiments/runs/20260521_001726_215078_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_evidence_sparse_p0p1_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,revision_precommitment_evidence_sparse_p0p1,diagnostic,baseline,peer_evidence_sparse_seed_stress,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,11,False,0.0,0.0,5,1.0,0.6,4,12,4,2.727272727272727,0,1.0,0.37499999999999994,1.0,1.0,1.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_evidence_sparse_p0p1_seed02.yaml,experiments/runs/20260521_001742_183318_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_evidence_sparse_p0p1_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,revision_precommitment_evidence_sparse_p0p1,diagnostic,baseline,peer_evidence_sparse_seed_stress,3,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,9,False,4.0,0.000975609756097561,5,1.0,0.6,6,14,6,4.117647058823529,0,1.0,0.37499999999999994,1.0,1.0,1.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_evidence_sparse_p0p1_seed03.yaml,experiments/runs/20260521_001758_179274_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_evidence_sparse_p0p1_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,revision_precommitment_evidence_sparse_p0p1,diagnostic,baseline,peer_evidence_sparse_seed_stress,4,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,10,False,0.0,0.0,5,1.0,0.6,5,12,5,4.619047619047619,0,1.0,0.37499999999999994,1.0,1.0,1.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_evidence_sparse_p0p1_seed04.yaml,experiments/runs/20260521_001814_046311_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_evidence_sparse_p0p1_seed04,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,revision_precommitment_evidence_sparse_p0p1,diagnostic,baseline,peer_evidence_sparse_seed_stress,5,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,10,False,0.0,0.0,5,1.0,0.6,5,10,5,3.955223880597015,0,1.0,0.37499999999999994,1.0,1.0,1.0,False,0.0,mean,0.0,0.0,0.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_evidence_sparse_p0p1_seed05.yaml,experiments/runs/20260521_001829_917372_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_evidence_sparse_p0p1_seed05,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,revision_precommitment_peer_evidence_sparse_p0p1,peer_evidence_sparse_seed_stress,baseline,peer_evidence_sparse_seed_stress,1,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,9,False,0.0,0.0,5,1.0,0.6,5,9,6,3.4242424242424243,0,1.0,0.37499999999999994,1.0,1.0,1.0,True,1.0,mean,1.0,1.0,1.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_peer_evidence_sparse_p0p1_seed01.yaml,experiments/runs/20260521_001845_829307_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_peer_evidence_sparse_p0p1_seed01,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,revision_precommitment_peer_evidence_sparse_p0p1,peer_evidence_sparse_seed_stress,baseline,peer_evidence_sparse_seed_stress,2,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,9,False,0.0,0.0,5,1.0,0.6,4,9,4,2.4583333333333335,0,1.0,0.37499999999999994,1.0,1.0,1.0,True,1.0,mean,1.0,1.0,1.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_peer_evidence_sparse_p0p1_seed02.yaml,experiments/runs/20260521_001901_595584_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_peer_evidence_sparse_p0p1_seed02,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,revision_precommitment_peer_evidence_sparse_p0p1,peer_evidence_sparse_seed_stress,baseline,peer_evidence_sparse_seed_stress,3,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,9,False,0.0,0.0,5,1.0,0.6,6,10,6,4.027777777777778,0,1.0,0.37499999999999994,1.0,1.0,1.0,True,1.0,mean,1.0,1.0,1.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_peer_evidence_sparse_p0p1_seed03.yaml,experiments/runs/20260521_001917_522484_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_peer_evidence_sparse_p0p1_seed03,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,revision_precommitment_peer_evidence_sparse_p0p1,peer_evidence_sparse_seed_stress,baseline,peer_evidence_sparse_seed_stress,4,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,9,False,0.0,0.0,5,1.0,0.6,5,9,5,4.40625,0,1.0,0.37499999999999994,1.0,1.0,1.0,True,1.0,mean,1.0,1.0,1.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_peer_evidence_sparse_p0p1_seed04.yaml,experiments/runs/20260521_001933_435318_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_peer_evidence_sparse_p0p1_seed04,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
toy24_precommitment_peer_evidence_sparse_seed_stress_quick,toy4_precommitment_peer_evidence_sparse_seed_stress,toy4,revision_precommitment_peer_evidence_sparse_p0p1,peer_evidence_sparse_seed_stress,baseline,peer_evidence_sparse_seed_stress,5,final_mean_payoff,0.6,maximize,mean_payoff,0.6,0.005,0.6,0.0,True,True,8,False,0.0,0.0,5,1.0,0.6,5,9,5,3.436619718309859,0,1.0,0.37499999999999994,1.0,1.0,1.0,True,1.0,mean,1.0,1.0,1.0,experiments/configs/generated/evidence_matrix/toy24_precommitment_peer_evidence_sparse_seed_stress_quick/toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_peer_evidence_sparse_p0p1_seed05.yaml,experiments/runs/20260521_001949_476983_toy24_precommitment_peer_evidence_sparse_seed_stress_quick_toy4_precommitment_peer_evidence_sparse_seed_stress_revision_precommitment_peer_evidence_sparse_p0p1_seed05,full,Neural contribution policy learning and social distillation are the primary path.,"action_probability, policy_distribution, reputation, resource_state","imitation, reputation_imitation"
